"2014-09-24","Software cria dieta tropicalizada para gado leiteiro: Programa formula dieta total, concentrado e suplementos de custo mínimo na produção de leite","Agencia USP","http://www.usp.br/agen/?p=188500","Tecnologia, alimentação, Esalq, excreção, nutrientes, pecuária leiteira, RLM Leite"
"2014-09-24","Brasil conservaria Mata Atlântica com 0,01% do PIB anual: Região abriga os únicos exemplares de quase 10 mil espécies de plantas e mais aves que toda a Europa","Agencia USP","http://www.usp.br/agen/?p=188373","Meio ambiente, conservação de florestas, EACH, florestas, gestão ambiental, mata atlântica, PIB, Revista Science"
"2014-09-23","Atletas têm melhor situação financeira após carreira: Estudo verificou transição dos ex-atletas, entre eles medalhistas olímpicos, para nova realidade profissional","Agencia USP","http://www.usp.br/agen/?p=188350","Sociedade, aposentadoria, carreira, esporte de alto rendimento, FEA, Jogos Olímpicos, transição"
"2014-09-23","Lodo de esgoto é matéria-prima de fertilizantes: Trabalho de reutilização do lodo de esgoto leva alunos de São Carlos a final de concurso no México","Agencia USP","http://www.usp.br/agen/?p=188186","Tecnologia, EESC, engenharia ambiental, fertilizantes orgânicos, logo de esgoto, RedEmprendia"
"2014-09-22","Hospital Universitário inaugura Centro Cirúrgico Inteligente: Com o novo Centro Cirúrgico Inteligente, o HU da USP ampliará o número de cirurgias mensais","Agencia USP","http://www.usp.br/agen/?p=188242","Saúde, Centro Cirúrgico Inteligente, cirurgias, ensino, FMUSP, HU"
"2014-09-22","Encontro vai explorar o tema da subjetividade animal: Subjetividade animal é o tema de um ciclo de conferências no Instituto de Estudos Avançados (IEA)","Agencia USP","http://www.usp.br/agen/?p=188234","Sociedade, animais, Grupo de Pesquisa Filosofia História e Sociologia da Ciência e da Tecnologia, humanos e animais, IEA, MAC, Subjetividade animal"
"2014-09-19","Escola indígena, na Amazônia, intervém na sua comunidade: Na escola dos índios Kotiria, decisões sobre temas de educação são tratadas por membros da comunidade","Agencia USP","http://www.usp.br/agen/?p=188035","Educação, Alimentação escolar, amazônia, escola indígena, índios Kotiria, pedagogia"
"2014-09-19","Matemática e inovação podem impulsionar os negócios: Em um cenário de competitividade acirrada, as ciências matemáticas podem ser a solução para empresas","Agencia USP","http://www.usp.br/agen/?p=187990","Sociedade, algoritmos, CeMEAI, CEPID, Fapesp, ICMC, inovação, Instituto Fraunhofer, matemática, Stefan Jakobsson"
"2014-09-18","Proposta para avicultura é baseada em agricultura natural: Sistema de produção é baseado em multifuncionalidade, desenvolvimento territorial e sustentabilidade","Agencia USP","http://www.usp.br/agen/?p=187776","Sociedade, agricultura natural, avicultura, ecologia aplicada, Esalq, Mokiti Okada, produção de frangos, produção de ovos"
"2014-09-18","Ribeirão Preto arrecada menos impostos federais: Redução foi de 4,9%, maior do que a observada em nível nacional, no qual foi observada queda de 0,8%","Agencia USP","http://www.usp.br/agen/?p=187628","Sociedade, arrecadação, Ceper, FEARP, Fundace, impostos federais, IPI, IRPJ, IRRF"
"2014-09-17","Brasil precisa investir R$ 1 trilhão em transporte até 2030: Estimativa sugere maior participação privada para equiparar Brasil a outros países com dimensões continentais","Agencia USP","http://www.usp.br/agen/?p=187543","Sociedade, ferrovias, hidrovias, infraestrutura, infraestrutura nacional de transportes, Poli, real estate, rodovias, transporte"
"2014-09-17","Museu Oceanográfico recebe a exposição Future Ocean: Exposição gratuita ocorre de 25 de setembro a 18 de outubro e é homenagem da Alemanha aos 80 anos da USP","Agencia USP","http://www.usp.br/agen/?p=187580","Meio ambiente, Cluster de Excelência Future Ocean, DWIH-SP, Future Ocean, Future Ocean Dialogue, IO, Museu Oceanográfico, oceanos"
"2014-09-16","Laboratório de métodos inova em ciências sociais: Iniciativa possibilita aos alunos novos métodos de ensino e aprendizagem de pesquisas em ciências sociais","Agencia USP","http://www.usp.br/agen/?p=187489","Sociedade, ciência política, ciências sociais, eleições, FFLCH, Inovalab, Opinião Pública"
"2014-09-16","Intercâmbio incentiva empreendedorismo e inovação: Programa da USP, inédito entre as universidades brasileiras, oferece oportunidade de estágio no exterior","Agencia USP","http://www.usp.br/agen/?p=187520","Educação, Agência USP de Inovação, Bolsa Empreendedorismo, ICMC, intercâmbio, Programa de Bolsas de Intercâmbio Internacional, sistemas de informação, Universidade do Porto, Universidade do Porto Inovação"
"2014-09-15","São Paulo teve remodelamento de áreas agrícolas: Após 1950, cana-de-açúcar começa a ocupar terras não cultivadas ou que eram destinadas a lavouras de café","Agencia USP","http://www.usp.br/agen/?p=187251","Meio ambiente, agricultura, café, cana-de-açúcar, Esalq, Estado de São Paulo"
"2014-09-15","Aumentam financiamentos do setor público: Setor público tem aumentado sua participação como fonte de financiamentos a partir de 2008","Agencia USP","http://www.usp.br/agen/?p=187129","Sociedade, boletim, Ceper, crédito, EstBan, FEARP, financiamento, Fundace, setor público"
"2014-09-12","Novas formas sólidas podem aprimorar antidepressivos: Mudança na composição de formas sólidas pode aumentar estabilidade e solubilidade de antidepressivos","Agencia USP","http://www.usp.br/agen/?p=187067","Ciências, antidepressivos, depressão, estabilidade, IFSC, inibidores de recaptação de serotonina, solubilidade"
"2014-09-12","Brincadeira reduz impacto do câncer em crianças: Brincadeira diminui medos e dúvidas sobre o tratamento e deve ser incentivada por profissionais da saúde","Agencia USP","http://www.usp.br/agen/?p=187145","Saúde, câncer, crianças, EERP, faz de conta, terapia ocupacional"
"2014-09-11","Cientistas buscam alternativas para combater esquistossomose: Busca de produtos naturais e pesquisas em banco de dados de moléculas podem ser alternativas contra a doença","Agencia USP","http://www.usp.br/agen/?p=186844","Saúde, Biomphalaria, caramujos, esquistossomose, fármacos, Grupo de Cristalografia, IFSC, schistosoma mansoni"
"2014-09-11","“Fazer contas” e dar aulas resume mal trabalho de matemático: Docência é apenas uma das inúmeras opções: há uma demanda no mercado de trabalho por profissionais da área","Agencia USP","http://www.usp.br/agen/?p=187055","Sociedade, Bacharelado em Matemática, estatística, ICMC, Licenciatura em Matemática, matemática, Matemática Aplicada e Computação Científica"
"2014-09-10","Algoritmo agiliza atendimentos de urgências em São Paulo: Modelo matemático desenvolvido na Poli reduziu o tempo de atendimento do SAMU de 30 para 10 minutos","Agencia USP","http://www.usp.br/agen/?p=186731","Tecnologia, algoritmos, atendimento, colônia artificial de abelhas, IFORS Prize for OR in Development 2014, inteligência coletiva, modelos matemáticos, Poli, SAMU"
"2014-09-09","Edusp leva a cultura brasileira aos leitores europeus: Editora participa da Feira Internacional do Livro de Gotemburgo, na Suécia. Foco da programação é o Brasil","Agencia USP","http://www.usp.br/agen/?p=186694","Cultura, cultura brasileira, Edusp, Feira Internacional do Livro de Gotemburgo, livros, mercado editorial, Plinio Martins Filho, projeto editorial, projeto gráfico"
"2014-09-09","Quadro inquietante marca o setor sucroenergético: Apesar da estabilidade apresentada em relação à rodada anterior, divulgada em maio, setor mostra inquietação","Agencia USP","http://www.usp.br/agen/?p=186632","Sociedade, agronegócio, confiança econômica, FEARP, Fundace, ICFSS, Reed Exhibitions Mutiplus, setor sucroenergético"
"2014-09-08","USP integra projeto de construção de telescópio gigante: Universidade se tornou uma das 11 instituições sócio-fundadoras do Giant Magellan Telescope (GMT)","Agencia USP","http://www.usp.br/agen/?p=186535","Ciências, Arizona, astronomia, Estados Unidos, Fapesp, Giant Magellan Telescope, GMT, IAG, Las Campanas, telescópio gigante"
"2014-09-08","Expedição Ribeirinha tem início em Rondônia: Nesta segunda  expedição, atividades preventivas e emergenciais, como extrações dentárias e restaurações","Agencia USP","http://www.usp.br/agen/?p=186480","Saúde, Calama, expedição ribeirinha, FOB, fonoaudiologia, odontologia, Porto Velho, Projeto FOB/USP em Rondônia"
"2014-09-05","Catadores de recicláveis consertam computadores: Foco da segunda etapa do Projeto Eco-eletro é a remanufatura de computadores descartados nas cooperativas","Agencia USP","http://www.usp.br/agen/?p=186270","Sociedade, catadores, cooperativas, e-waste, Instituto GEA, LASSU, lixo eletrônico, Poli, Projeto Eco-eletro"
"2014-09-05","Crianças deixam de estudar alegando necessidade de trabalho: Em Ribeirão Preto, SP, um terço das crianças abandona os estudos alegando necessidade de trabalhar","Agencia USP","http://www.usp.br/agen/?p=185640","Sociedade, abandono escolar, EERP, Programa Bolsa Família, Programa de Saúde da Família, saúde de crianças e adolescentes"
"2014-09-04","Sistema de desinfecção permite reusar água na agricultura: Calor gerado pelo sol é aproveitado para manter na água características químicas úteis à planta","Agencia USP","http://www.usp.br/agen/?p=185659","Tecnologia, agricultura, água, águas residuárias, desinfecção, Esalq, microrganismos"
"2014-09-04","Energia eólica no Brasil ainda carece de infraestrutura: Fonte de 4,6% da matriz energética do País requer investimentos em infraestrutura e na indústria nacional","Agencia USP","http://www.usp.br/agen/?p=185961","Ciências, energia elétrica, energia eólica, FEARP, fontes de energia limpa, política energética"
"2014-09-03","Projeto Pedal vai monitorar a saúde de ciclistas urbanos: Iniciativa vai monitorar condições de saúde dos participantes visando incentivar a atividade","Agencia USP","http://www.usp.br/agen/?p=185687","Sociedade, atividade física, bicicleta, ciclistas, Projeto Pedal, Saúde"
"2014-09-03","Alunos participam de programa sobre segurança no trânsito: Estudantes farão parte de programa que escolherá o motorista que conduz com mais segurança no transito","Agencia USP","http://www.usp.br/agen/?p=185528","Educação, Centro de Engenharia Automotiva, engenharia mecânica, Poli, segurança no trânsito, telemetria"
"2014-09-02","Estudo analisa sustentabilidade de projetos na amazônia: Cientistas avaliam experiências locais de desenvolvimento sustentável e influências das mudanças climáticas","Agencia USP","http://www.usp.br/agen/?p=185530","Meio ambiente, amazônia, ANR, desenvolvimento sustentável, Duramaz 2, EACH, Serra dos Carajás"
"2014-09-02","Desaceleração do crédito afeta construção civil: Desaceleração de renda, crédito e criação de empregos explicam perda dinamismo no setor","Agencia USP","http://www.usp.br/agen/?p=185414","Sociedade, Ceper, construção civil, desaceleração do crédito, emprego, FEARP, renda"
"2014-09-01","Interior cresce mais que regiões metropolitanas de São Paulo: Níveis de salários e emprego entre 1998 e 2012 são maiores nas regiões não metropolitanas do Estado","Agencia USP","http://www.usp.br/agen/?p=185365","Sociedade, Crescimento Econômico, emprego, Esalq, Estado de São Paulo, interior, regiões metropolitanas, salário"
"2014-09-01","Doação enriquece Observatório de História em Quadrinhos: Acervo do núcleo que pesquisa histórias em quadrinhos recebe 393 exemplares de quadrinhos variados","Agencia USP","http://www.usp.br/agen/?p=185289","Sociedade, CBD, ECA, Graphic Novels, HQ, Observatório de Histórias em Quadrinhos"
"2014-08-29","Telemedicina usa tecnologia para ampliar atendimento médico: Tecnologias de informação e comunicação permitem oferecer tratamento médico a pessoas a distância","Agencia USP","http://www.usp.br/agen/?p=185254","Saúde, assistência a distância, atendimento médico, FMUSP, telemedicina, telessaúde"
"2014-08-29","Liga da FEA realiza capacitação para o mercado financeiro: Palestras e cursos integram atividades da Liga da Faculdade de Economia, Administração e Contabilidade (FEA)","Agencia USP","http://www.usp.br/agen/?p=185236","Educação, capacitação, economia, FEA, gestão, mercado financeiro"
"2014-08-28","Testes buscam mecanismo de rejeição a células-tronco: Análise do sangue de diabéticos pode identificar anticorpos capazes de destruir células injetadas em terapia","Agencia USP","http://www.usp.br/agen/?p=185060","Ciências, células-tronco mesenquimais, CEPIDs, CTC, diabetes tipo 1, HCFMRP, Hemocentro de Ribeirão Preto, Prêmio L'Oreal"
"2014-08-28","Estudo avalia as suplementações em rações para frangos: Experimento avaliou diferentes níveis de suplementação de beta-ácidos do lúpulo como aditivos de rações","Agencia USP","http://www.usp.br/agen/?p=184667","Ciências, avicultura, coccidiose aviária, doenças entéricas, Esalq, frangos de corte, lúpulo"
"2014-08-27","Cinegrid discute mídias e redes de alta velocidade: Congresso nos dias 28 e 29 vai discutir as mídias de alta resolução, como o 4k e 8k, e as redes de computadores","Agencia USP","http://www.usp.br/agen/?p=185067","Tecnologia, 4K, 8K, Cinegrid, FMUSP, LARC, mídias de alta resolução, Poli, redes de alta velocidade, RNP"
